234905862,"https://i.imgur.com/j2fnlmn.jpg
補字補字補字補字補字補字補字補字補字",有人撿到這把鑰匙嗎,2020-12-02T05:49:29.106Z,2020-12-02T05:49:29.106Z,1,3,M
234905601,"是張本仁老師跟林永禎老師
他們的課好過嗎❤️❤️❤️❤️",通識課 生活創新與科技人生,2020-12-02T05:01:39.722Z,2020-12-03T03:14:35.605Z,2,0,F
234904842,"大概在火車站附近不見的跪求各位大大找到通知一下！紫色的外殼大概長那樣👇
https://i.imgur.com/RdCdPkC.jpg
https://i.imgur.com/UbotfEr.jpg",尋找AirPods Pro,2020-12-02T02:19:12.966Z,2020-12-02T02:31:37.040Z,12,7,M
234903994,"想收12/17演唱會的票～最少2張！！
拜託🥺🙏 有要賣的幫我留言報價～",12/17演唱會,2020-12-01T17:45:26.732Z,2020-12-01T17:46:37.149Z,22,5,F
234903369,"他媽的大半夜在吵播音樂 
還拿強光照路人
好玩嗎 
https://i.imgur.com/RlxnTan.jpg",體安樓最高層最後一間的🐒,2020-12-01T15:58:27.863Z,2020-12-01T15:58:27.863Z,13,13,M
234902615,"https://i.imgur.com/oLenDfi.jpg
『攝視』攝影成果展 開展啦🎉
本次展場分為3個主題：
個人作品區、貓寫真專區、甜點攝影
歡迎各位前來看展＾＾
PS:現場填寫回饋單還可以拿到精美小禮物喔
—
展覽日期｜2020/12/1~2021/1/1
展覽時間｜每日09：00-17：00 (假日不開放)
展覽地點｜明新科技大學 藝文中心1F
#風崗攝影社 #攝影成果展 #攝視 #明新藝文中心",風崗攝影社攝影成果展開展！,2020-12-01T14:20:02.930Z,2020-12-04T01:36:25.272Z,4,10,M
234901297,想問學校的學生資訊系統里，哪裡可以查詢自己有通過的軟能力,軟能力,2020-12-01T10:25:54.652Z,2020-12-01T10:25:54.652Z,3,1,M
234897438,"小弟我剛讀一年級夜校 想問一下明新夜校有畢旅嗎 有的話是跟日校一起嗎？
https://i.imgur.com/JnjE0eC.jpg",有畢旅嗎,2020-11-30T17:02:19.861Z,2020-11-30T17:02:19.861Z,8,8,M
234897395,現在快1點了，宿舍隔音很差，我們房間斜對面很吵怎麼辦，然後又是很38的笑很大聲,宿舍,2020-11-30T16:53:49.961Z,2020-11-30T16:53:49.961Z,7,4,F
234897191,"12/17演唱會🤩
-換票資訊-請仔細看唷！

✨換票日期：12/07～12/15
✨換票時間：中午12:00-13:00
✨換票地點：宗山樓一樓
⚠️請帶著你的學生證到宗山樓一樓換票⚠️

✨☑️可參加對象:明新科大 教職員及學生
✨☑️可換票對象:有繳學生會費or畢委會費之同學
✨雙重身分者-為VIP✨‼️
✨教職員需持邀請卡+職員證(⚠️必須為本人)

⚠️因疫情尚未減緩，實名制將會嚴格執行‼️

✨‼️進場需檢查「本校學生證」、「教職員證」🔍
⚠️未持本校學生證及非學生證本人，無法進場❌
⚠️若學生持「邀請卡」一律無法進場❌
⚠️演唱會目前無售票‼️也無對外售票‼️
⚠️進場皆須戴口罩量體溫🤒️
第15屆學生會公告
https://i.imgur.com/ozmkZtS.jpg",學生會公告-演唱會需知,2020-11-30T16:19:08.274Z,2020-11-30T16:45:45.960Z,7,21,F
234895567,"https://i.imgur.com/CW6OZtc.jpg
此物在管理學院四樓鋼琴上呦,色號RD03",失物招領,2020-11-30T12:13:23.103Z,2020-11-30T12:13:23.103Z,3,5,M
234894277,"有確定要賣的同學 請留言報價
一張就夠",收12/17的票,2020-11-30T08:13:51.862Z,2020-11-30T08:13:51.862Z,10,3,M
234893572,"用不到的
 二 手 書
跟新的一樣 
需要的快來！！！
$250
https://i.imgur.com/enEv5SL.jpg
https://i.imgur.com/0bk5TfB.jpg",書,2020-11-30T05:59:00.742Z,2020-11-30T07:22:24.510Z,0,1,M
234883025,"當年大四畢業前，應該是住明X樂X 1F還是旁邊那一棟的情侶吧，他們的房間跟我的曬衣間只隔了很窄的巷子
老子墊個椅子就能看光你們的床跟廁所，幹你娘晚上打砲打不停不引起我注意也難    幹完還一起去廁所摳逼摸奶吵的要死，回音超大
女的一直在上面搖：阿阿阿阿阿阿阿~老公好大
傳教士的啪啪啪啪啪啪啪撞擊聲也一清二楚

我不是忌妒，我跟我女友也覺得誇張  

打跨年砲從10點幹到凌晨4點，我女友隔空嗆你們安靜點別人還要睡覺，居然還反嘴我們""對啦 我們就是吵啦怎樣""
 

後來有一天我去住朋友家，我直接開A片馬拉松式播放對著你們房間音量開到最大，後來也沒什麼改善一樣吵  三天一小幹 五天一大幹



喔對  有好幾次我受不了把所有同學一起找來觀賞你們打砲又是另一回事了
好事不跟好友分享對不起他們
3C產品正發達的時代請保護你的另一半....我最多透露到這了


警惕所有學弟妹，打砲請把窗簾拉好 注意音量 隔牆絕對有耳
謝謝",打砲之於請尊重他人休息時間,2020-11-28T07:28:23.057Z,2020-11-28T07:33:48.183Z,27,64,M
