4ab7b2f7-496b-4171-b679-52b9154e282b,234889181,2020-11-30T05:29:20.306Z,2020-11-30T05:29:20.306Z,22,依照沒人願意回答獎金何時入帳，及原PO表示獎學金占薪水1/3，可以判斷原PO 沒人緣也沒能力,1,M
dd03db5b-2bc8-481f-b336-c6209c52e72b,234889181,2020-11-30T05:30:53.379Z,2020-11-30T05:30:53.379Z,23,B9沒用腦子還能拿到獎學金？黑箱作業？,0,M
7e47aa7e-e5dd-49e8-8eea-83b302edb45e,234889181,2020-11-30T16:08:29.412Z,2020-11-30T16:08:29.412Z,24,b23 再中華拿獎學金確實不太需要腦子,0,M
0f9b25d0-2821-4f89-885a-4fb4f96e1ebe,234889181,2020-11-30T23:47:47.237Z,2020-11-30T23:48:16.921Z,25,"B22 那個...我不是原po哦，不好意思😅
我是b14 兼b1",0,F
c2188acd-1d41-44ff-bd92-47fa54c550d4,234889181,2020-12-04T04:47:21.938Z,2020-12-04T04:47:21.938Z,26,……通常都是放寒暑假前一個月左右才會給,0,F
02c35b04-c3cd-4f0e-95da-d2b4d38492f0,234889181,2020-12-04T15:07:12.050Z,2020-12-04T15:07:12.050Z,27,垃圾作品造起來,0,M
23beb587-766f-4a35-ab49-84e5661d73c5,234889181,2020-12-05T12:47:39.322Z,2020-12-05T12:47:39.322Z,28,B26 我從去年等到現在都沒收到獎學金（班排2）,0,M
adddcbb0-8dfc-4a36-b267-207ffda417c4,234882101,2020-11-28T09:34:54.978Z,2020-11-28T10:13:16.995Z,1,沒興趣啦，啊演唱會是要要請放火表演交互蹲跳嗎,0,M
6313a087-c153-459c-a0d7-4e17a7769376,234882101,2020-11-28T13:13:18.590Z,2020-11-28T13:13:18.590Z,2,"抱歉，但你們的活動跟去年甚至之前都一模一樣。
能不能來點變化……",0,M
235f78d6-d848-4585-a301-a3114bae3c77,234882101,2020-11-28T16:33:21.311Z,2020-11-28T16:33:21.311Z,3,B2 您好！有些例行性活動是因應學校要求，有著每年都需要舉辦的傳統，我們也會參考過去幾屆的活動回饋，去做內容上新的設計。今年我們也設計新的活動-制服趴、鬼屋也是學生會第一次參與及傳說對決也是第一次舉辦。下學期我們也將會舉辦創新性各類型的活動，很謝謝您的建議，我們將會做更好的進步，也希望您可以多多來參加我們的活動了解我們設計的新元素，給我們支持🖐,0,F
8470e735-f73e-42c0-8d0b-b1ab653cc2a0,234882101,2020-11-28T16:37:45.007Z,2020-11-28T16:37:45.007Z,4,辦活動很辛苦！謝謝你們💪,1,F
88d104c2-ce0e-4eaf-a5d5-80b6be05139e,234882101,2020-11-28T17:28:06.884Z,2020-11-28T17:28:06.884Z,5,"哪有制服趴只有某些系啊
我們系就都沒被通知
哪裡算學生會的活動😕",0,M
cecb5679-a713-4dc9-a5aa-62e9bb6e8b41,234882101,2020-11-28T17:54:19.042Z,2020-11-28T17:54:19.042Z,6,12用 還是 12月,0,M
299af3c8-4d62-4d27-9ea9-c8f10ffd6081,234882101,2020-11-28T17:54:49.016Z,2020-11-28T17:58:25.184Z,7,"B5 制服趴活動詢問合辦意願是在8月公告給全校各系會的唷！是婇系會意願參與合辦🖐，下學期也將會再辦不同性質的活動，有機會邀請系會合辦，希望下次有機會跟你們系合作🙌
也歡迎Follow我們ig，任何活動消息都會即時勘出，像制服趴這類報名人數有限制的活動我們也將會以網路報名為第一站唷🔥",0,F
2ca6cdc7-266d-44f5-bae7-548ace92f1ae,234882101,2020-11-28T18:06:53.957Z,2020-11-28T18:06:53.957Z,8,"B7 其實我們系連迎新都沒有😢
超級沒有上大學的感覺😩",0,M
681abcc4-faeb-4de6-9628-6ab22e1219b0,234882101,2020-11-28T23:24:23.384Z,2020-11-28T23:24:23.384Z,9,真可憐，樓上上大學只是為了迎新,1,M
2b1389fe-604e-4aa8-bc1d-0f76103bcdd5,234882101,2020-11-28T23:43:15.878Z,2020-11-28T23:43:15.878Z,10,"B8 有繳系費嗎？ 
如果有繳 卻什麼活動都沒有
該集體跟系學會會長抗議了",0,M
37015eb4-5081-4ebe-b896-64c0e47c0f71,234882101,2020-11-29T04:47:02.840Z,2020-11-29T04:47:02.840Z,11,b8不爽退學啊,1,M
f9158e4e-53db-4c54-b2b4-c3ae16459aed,234882101,2020-11-29T05:17:05.799Z,2020-11-29T05:17:05.799Z,12,B1 這我一定參加,0,F
1ce7c9fb-412f-4597-9c72-751a34c22cba,234882101,2020-11-29T07:38:21.340Z,2020-11-29T07:38:21.340Z,13,B8 因為成績只能上這裡 你就乖乖轉學吧,0,M
0ea03eb6-1c54-47bb-baa9-6a4e4a51dbb8,234882101,2020-11-29T15:41:47.092Z,2020-11-29T15:41:47.092Z,14,"B10 有喔
學長很廢 😂
原本想自己辦
但辦不起來
來說要不要來隨便你們🙁
誰還會想去呢
B13 我繁星來的喔🙃",0,M
4f3d200b-c73a-4f1f-8f17-2e447e0ec561,234882101,2020-11-29T17:16:05.441Z,2020-11-29T17:16:05.441Z,15,"B14  
那不就更慘哈哈 沒事沒事 以後刷學歷
這間學校幾年後應該是確定會消失",0,M
36fd1ae7-3618-40e4-9b0a-00c565befdf8,234882101,2020-12-07T15:44:42.202Z,2020-12-07T15:44:42.202Z,16,演唱會名單什麼時候會公佈出來？,0,F
3413bc99-9bf0-4517-a66e-56535e9e5dea,234882101,2020-12-08T11:19:22.922Z,2020-12-08T11:19:22.922Z,17,B16 今天學生會及管聯會都已經將藝人名單公佈在IG及FB囉～有任何活動消息都會在ig即時更新，歡迎多Follow我們 😌💜,0,F
